date,logret
2019-10-11,0.00563694141508897
2019-10-15,0.002852543917239103
2019-10-16,-0.0011032454920618662
2019-10-17,-0.0018414515837923418
2019-10-18,-0.0006453100016514668
2019-10-21,0.001198101613296032
2019-10-22,-9.211071714698704e-05
2019-10-23,0.0007366482837722899
2019-10-24,-0.00018411120368710954
2019-10-25,0.001196117362094462
2019-10-28,0.00247968166734136
2019-10-29,-0.0017443199281643729
2019-10-30,0.0004593266352399539
2019-10-31,-0.007282144915098598
2019-11-01,0.0006473988665423036
2019-11-04,0.003691403231959711
2019-11-05,0.005236816598384486
2019-11-06,-0.002477179118944406
2019-11-07,0.005131035629625913
2019-11-08,-0.0025622268775942203
2019-11-12,-0.0004582321484205565
2019-11-13,-0.0023861979016945867
2019-11-14,-0.004604907750493936
2019-11-15,0.004329210464366184
2019-11-18,-0.0017478501298979765
2019-11-19,-0.00018416206313531802
2019-11-20,0.0007364448459510342
2019-11-21,-0.0012891346168366624
2019-11-22,0.0012891346168366624
2019-11-25,0.0025732943158685018
2019-11-26,0.0014674862763781604
2019-11-27,0.002471510251619513
2019-11-29,0.000822481197839231
2019-12-02,-0.0034773095068008075
2019-12-03,-0.005146597151741261
2019-12-04,0.0031278774351646277
2019-12-05,-0.0016547163179927438
2019-12-06,-0.00027605245171891113
2019-12-09,-0.0006444188945673446
2019-12-10,0.0012884227808491744
2019-12-11,-0.0005519779348981402
2019-12-12,0.004498928765377386
2019-12-13,0.0010986999823421328
2019-12-16,0.0032888756121050022
2019-12-17,-0.0010950904543918227
2019-12-18,0.0005476951300762423
2019-12-19,-0.003199125254817581
2019-12-20,0.0020120731134198877
2019-12-23,-0.0005483458371724481
2019-12-24,-9.142021307262382e-05
2019-12-26,0.002647798853490535
2019-12-27,-0.001825317655651304
2019-12-30,-0.005679751435909708
2019-12-31,-0.0016550206057956984
2020-01-02,-0.0022109635906701897
2020-01-03,-0.00452928629359306
2020-01-06,0.0038835000263972574
2020-01-07,0.0015676152410293298
2020-01-08,0.004596441260366291
2020-01-09,0.004027465398175778
2020-01-10,0.0002740101400897643
2020-01-13,0.003919250334217139
2020-01-14,0.0010910083816977334
2020-01-15,-0.0010000455399561403
2020-01-16,0.001999091987885393
2020-01-17,0.0
2020-01-21,-0.0019081374196296963
2020-01-22,-0.00018191740999728978
2020-01-23,-0.004924321459073511
2020-01-24,-0.0007315958259548339
2020-01-27,-0.0032988209151154635
2020-01-28,0.0020172389015495895
2020-01-29,-0.00018321729622527982
2020-01-30,-0.0036714130271597867
2020-01-31,-0.0023014969882790837
2020-02-03,0.0008291492482950247
2020-02-04,0.007522971259889211
2020-02-05,0.0030116381421310123
2020-02-06,0.0013659338280032074
2020-02-07,-0.0007282658492107075
2020-02-10,-0.0003643319103971976
2020-02-11,9.10954225181726e-05
2020-02-12,0.0020020026706735194
2020-02-13,-0.0017287661827944945
2020-02-14,-0.0003643319103971976
2020-02-18,0.0002732613762050917
2020-02-19,0.012400032170093667
2020-02-20,0.006187528147918009
2020-02-21,-0.001073345362438971
2020-02-24,-0.010616384011642666
2020-02-25,-0.0029892680441356845
2020-02-26,0.001178657373860581
2020-02-27,-0.0019046761007324164
2020-02-28,-0.018601351840105806
2020-03-02,-0.0009253262435020559
2020-03-03,-0.006874156191321923
2020-03-04,0.0005591277752596824
2020-03-05,-0.00729315995660329
2020-03-06,-0.011799825399573471
2020-03-09,-0.026850479896634916
2020-03-10,0.011540641105772131
2020-03-11,0.010550644580443524
2020-03-12,0.008171843270853074
2020-03-13,0.013908691466646417
2020-03-16,-0.014192634490654221
2020-03-17,0.01661620018102372
2020-03-18,0.009635949662928134
2020-03-19,0.014918136912149826
2020-03-20,0.011021884096465762
2020-03-23,0.0005389383046106033
2020-03-24,0.0007181328854404256
2020-03-25,-8.973841258708148e-05
2020-03-26,-0.01792876709009139
2020-03-27,-0.011856211674217576
2020-03-30,-0.0009249838787344089
2020-03-31,-0.004916750013484794
2020-04-01,-0.00447386336674338
2020-04-02,0.007445357799474195
2020-04-03,0.006285259622758055
2020-04-06,0.005329915209083325
2020-04-07,-0.0012839326782119187
2020-04-08,-0.002480820861631372
2020-04-09,-0.0029482239891960305
2020-04-10,9.226368969095233e-05
2020-04-13,-0.007408127221840921
2020-04-14,-0.004751487953665645
2020-04-15,0.0031701658251614973
2020-04-16,0.002788883466084968
2020-04-17,-0.001858391168559237
2020-04-20,0.0015798525659498353
2020-04-21,0.0
2020-04-22,0.0011136892102374674
2020-04-23,-0.0014851947406544497
2020-04-24,-0.001952671595390143
2020-04-27,-0.0020497538155908046
2020-04-28,-0.003644012441594846
2020-04-29,-0.0014988293204050152
2020-04-30,0.002527972883194174
2020-05-01,-0.0016846049842618172
2020-05-04,0.0005618503753002102
2020-05-05,-0.0028124139658922687
2020-05-06,-0.004233507428352823
2020-05-07,0.002730312857440076
2020-05-08,0.0013154187746611257
2020-05-11,0.011204599012862637
2020-05-12,-0.003441383668909559
2020-05-13,-0.003827309222715236
2020-05-14,0.001588711142066046
2020-05-15,0.001679418196554039
2020-05-18,-0.00018646280121181746
2020-05-19,0.005949631755122198
2020-05-20,-0.0039935042625733885
2020-05-21,0.0021380440401141954
2020-05-22,-0.001765881773072131
2020-05-26,0.001301478290987923
2020-05-27,0.001392563934832225
2020-05-28,-0.0011138959659113823
2020-05-29,0.0009283327811147046
2020-06-01,-0.0019504952080762195
2020-06-02,0.009622576099170388
2020-06-03,0.0025749508433756674
2020-06-04,0.0011015238859330978
2020-06-05,0.006219153024915158
2020-06-08,-0.011185593841144481
2020-06-09,-0.007403328280102706
2020-06-10,-0.003815555324685249
2020-06-11,-0.0054226011707347865
2020-06-12,0.006447716585980423
2020-06-15,-0.0002794727299386679
2020-06-16,0.00018632383135663844
2020-06-17,-0.0008387307700106206
2020-06-18,-0.004485150482739009
2020-06-19,0.0010296252138140005
2020-06-22,-0.00046788004409403783
2020-06-23,-0.003750942132271895
2020-06-24,0.003657339848308183
2020-06-25,0.0035507419103515403
2020-06-26,-0.00018656716471987522
2020-06-29,0.004839469659250639
2020-06-30,0.000556896246061811
2020-07-01,-0.0025084790410234703
2020-07-02,0.00046500814602179474
2020-07-06,-0.00046500814602179474
2020-07-07,0.0002790308347178083
2020-07-08,-0.0013028105323096284
2020-07-09,-0.001118047260787236
2020-07-10,-0.00467203241912717
2020-07-13,0.004205810209180427
2020-07-14,-0.00018654976268983603
2020-07-15,-0.002615357365983506
2020-07-16,0.0012151237649735691
2020-07-17,9.340992954420813e-05
2020-07-20,0.0014001029029122591
2020-07-21,-0.0036443529565239885
2020-07-22,0.0033644891550803635
2020-07-23,-0.0032708781089079153
2020-07-24,-0.009782788959113553
2020-07-27,-0.004737549130014784
2020-07-28,-0.002472424233983972
2020-07-29,0.0002855918911315314
2020-07-30,-9.518823480636485e-05
2020-07-31,0.0069250383468242305
2020-08-03,0.0031148262476650146
2020-08-04,-0.002264365530209922
2020-08-05,-0.004069855601091632
2020-08-06,0.0007584376548619431
2020-08-07,0.003783583779639166
2020-08-10,-0.00066109460782382
2020-08-11,0.006685209211204857
2020-08-12,0.002717774973077347
2020-08-13,0.0003742865206977086
2020-08-14,-0.003749184258562188
2020-08-17,-0.004895048840547034
2020-08-18,-0.005298526919647273
2020-08-19,0.0028419875134737538
2020-08-20,0.0009455371354984976
2020-08-21,0.0006613444428307247
2020-08-24,0.00018887524846000758
2020-08-25,0.004710324300183366
2020-08-26,-0.002540819133812988
2020-08-27,0.0027287713944925684
2020-08-28,-0.010580110028294065
2020-08-31,0.0051151006667709
2020-09-01,0.0015105743053664966
2020-09-02,0.0014140940371980548
2020-09-03,-9.421074951632136e-05
2020-09-04,0.0018825306764433947
2020-09-08,-0.0034854728894471165
2020-09-09,0.0024505196051771705
2020-09-10,-0.0003766123761677065
2020-09-11,-0.00018835939027272985
2020-09-14,-0.004625922811412053
2020-09-15,-0.0017047072979483602
2020-09-16,-0.005322194657555457
2020-09-17,-0.0016212868936920088
2020-09-18,-0.0031547275339454117
2020-09-21,0.002390858500334936
2020-09-22,0.0034328249597459504
2020-09-23,0.002756786764233965
2020-09-24,0.0007591573718173095
2020-09-25,0.0016112983913627588
2020-09-28,-0.000852716902302042
2020-09-29,0.0017047072979483602
2020-09-30,-0.0009467008185994885
2020-10-01,-0.00047368671247127736
2020-10-02,-0.001612215247972948
2020-10-05,0.0032218354411659433
2020-10-06,-0.0005678054472602057
2020-10-07,0.003118947757813295
2020-10-08,9.436187787148498e-05
2020-10-09,-0.0024563073285284176
2020-10-13,-0.0016093154417582411
2020-10-14,-0.004462809476990515
2020-10-15,0.0028508999638008348
2020-10-16,0.0002846434859575808
2020-10-19,9.486315996287686e-05
2020-10-20,0.0013271402080627936
2020-10-21,-0.009327182875138895
2020-10-22,0.0028645106954598987
2020-10-23,-0.0009539254753709869
2020-10-26,0.000763213164312937
2020-10-27,-0.004013383313457908
2020-10-28,-0.001053791351050215
2020-10-29,0.003444649851385151
2020-10-30,-0.001433829046487034
2020-11-02,0.002483998602165194
2020-11-03,-0.0028667004820759345
2020-11-04,-0.0010531859846585334
2020-11-05,-0.006921108085186312
2020-11-06,-0.003381809107381173
2020-11-09,0.021637991167830606
2020-11-10,-0.0020859019604442253
2020-11-12,-0.0019000575733452152
2020-11-13,-0.005243850506011505
2020-11-16,-0.000669376070892902
2020-11-17,-0.003257643965509871
2020-11-18,-0.004617168648803016
2020-11-19,0.001252589651658198
2020-11-20,-0.0003852451169672477
2020-11-23,0.005858922777251863
2020-11-24,0.0018179213732629762
2020-11-25,-0.002105263935462176
2020-11-30,-9.579920493951732e-05
2020-12-01,0.00019158923327111665
2020-12-02,0.0011487652038733032
2020-12-03,-0.007201529035224752
2020-12-04,0.003751266843072365
2020-12-07,-0.0014411300952179573
2020-12-08,0.0012490993697111819
2020-12-09,0.0013434413305484227
2020-12-10,0.0001917729414255831
2020-12-11,-0.004034975212179326
2020-12-14,0.0017312690676103415
2020-12-15,-0.0035619772919712744
2020-12-16,-0.000964878500175459
2020-12-17,-0.0044504717420332796
2020-12-18,0.00213095779979966
2020-12-21,0.000870448335824392
2020-12-22,0.0017386269230401652
2020-12-23,-0.0009655306340512482
2020-12-28,0.003086422203189443
2020-12-29,-0.0032796402503567634
2020-12-30,-0.0018374358440693683
2020-12-31,-0.0011622277337313136
2021-01-04,0.0
2021-01-05,-0.004759832193109936
2021-01-06,0.005341114906629585
2021-01-07,0.005698021114637797
2021-01-08,0.00048139412665992865
2021-01-11,0.0025955313778194267
2021-01-12,-0.0006722689328828579
2021-01-13,-0.0017307696628217073
2021-01-14,-0.00240882710299406
2021-01-15,0.001349657970227014
2021-01-19,0.0005778676843846142
2021-01-21,-0.002796125815384798
2021-01-22,0.00183282740740065
2021-01-25,0.00019273393140561978
2021-01-26,-0.0008675953694075034
2021-01-27,0.0038502309571901705
2021-01-28,0.0021113251605031635
2021-01-29,0.003158653021008817
2021-02-01,0.003148707338818113
2021-02-02,0.0011425308297985382
2021-02-03,-0.00038069858649603106
2021-02-04,0.0036107982978492714
2021-02-05,9.484516533841969e-05
2021-02-08,-0.002373832003014442
2021-02-09,-0.005433500808717184
2021-02-10,0.0004778059243273347
2021-02-11,0.0007640149354548598
2021-02-12,0.0018121994563182753
2021-02-16,0.00891761910033484
2021-02-17,-0.00047234425326792007
2021-02-18,-0.0013237520843771833
2021-02-19,-0.0010413216257854074
2021-02-22,-0.004937343869654498
2021-02-23,0.0014267372943805867
2021-02-24,0.0066313240353812475
2021-02-25,0.002922738138675385
2021-02-26,0.003946260876200647
2021-03-01,0.00037502344336015625
2021-03-02,0.000655952794920367
2021-03-03,0.0015912391619838928
2021-03-04,0.006153865574378692
2021-03-05,0.006116227017435527
2021-03-08,0.006262683943027092
2021-03-09,-0.0025740039951731575
2021-03-10,-0.0005524353330814691
2021-03-11,-0.0012902038468398658
2021-03-12,0.003957485262623628
2021-03-15,0.002202037773918697
2021-03-16,-0.000916926526739914
2021-03-17,0.0019245755837404843
2021-03-18,-0.002291581735212489
2021-03-19,-0.001101827308239045
2021-03-22,-0.0016550206057956984
2021-03-23,-0.0005522827828157162
2021-03-24,0.0018397576709761054
2021-03-25,0.0029365901620774792
2021-03-26,0.0038412339164768383
2021-03-29,0.0016417369612327093
2021-03-30,0.004183345496977964
2021-03-31,0.0038043524144768526
2021-04-01,0.0
2021-04-02,0.0005422993625314732
2021-04-05,-0.0053454260916607765
2021-04-06,-0.002273658384778443
2021-04-07,-0.0014578590281377757
2021-04-08,-0.003837022796417955
2021-04-09,0.0035634374588857654
2021-04-12,-0.0019171960042330127
2021-04-13,-0.002195591404377417
2021-04-14,-0.0023840099316201346
2021-04-15,-0.0013779800995399327
2021-04-16,0.0
2021-04-19,-0.006363280566702656
2021-04-20,-0.0001850481130372117
2021-04-21,0.0001850481130372117
2021-04-22,0.0007398502140860685
2021-04-23,-0.002128546451700686
2021-04-26,0.001666204217749545
2021-04-27,0.004061294118367087
2021-04-28,0.002300226436307007
2021-04-29,0.001194029992607426
2021-04-30,0.0035735594908654633
2021-05-03,-0.0022892734690058703
2021-05-04,0.00238073548946538
2021-05-05,-0.0006404098841992223
2021-05-06,-0.0009155832904754746
2021-05-07,-0.005971812501447182
2021-05-10,0.0016573063364324625
2021-05-11,-0.0015651616692400339
2021-05-12,0.009171851877731285
2021-05-13,0.00027386005922203083
2021-05-14,-0.0017357150477428362
2021-05-17,-0.001830329054955726
2021-05-18,-0.0014666791519113431
2021-05-19,-0.002296001375997392
2021-05-20,0.0002757986687216274
2021-05-21,0.0013778535225368316
2021-05-24,-0.001194029992607426
2021-05-25,0.0012858194277081125
2021-05-26,0.0013758314483958145
2021-05-27,0.0064867067705973724
2021-05-28,0.00018211619063279727
2021-06-01,-0.003648640369902978
2021-06-02,0.0014610540449488951
2021-06-03,0.006276456680295084
2021-06-04,-0.007828897519916111
2021-06-07,-0.0015548546599806201
2021-06-08,0.002011705140766651
2021-06-09,0.0012780721111660398
2021-06-10,-0.0010953903422983302
2021-06-11,0.0023718310699472056
2021-06-14,0.0020934791243876205
2021-06-15,0.0012721491947385033
2021-06-16,-0.002181819047334166
2021-06-17,0.0036337249285232076
2021-06-18,-0.0006349494521451504
2021-06-21,9.073175163898384e-05
2021-06-22,0.004797040470155167
2021-06-23,0.0009927350664140633
2021-06-24,0.000450917624990943
2021-06-25,-0.001172809011691811
2021-06-28,-0.0025307316471501196
2021-06-29,0.0002714563650556556
2021-06-30,0.004693573017572561
2021-07-01,0.004582012418851811
2021-07-02,-0.0025130151441006277
2021-07-06,-0.005587110145223839
2021-07-07,-0.0003615329034314385
2021-07-08,-0.007258242715805885
2021-07-09,0.003272730193843998
2021-07-12,0.00163235730451472
2021-07-13,0.0
2021-07-14,-0.002994693467263332
2021-07-15,0.00018175209064885678
2021-07-16,0.0007266782043817699
2021-07-19,-0.006193662207980566
2021-07-20,0.0042850045051672225
2021-07-21,0.0027255399810508507
2021-07-22,-0.0010893247264558426
2021-07-23,0.0038074563265819705
2021-07-26,-0.0019019160739253138
2021-07-27,-0.006092312546705614
2021-07-28,0.003823400197028093
2021-07-29,-0.004827187295957991
2021-07-30,0.0015508829455299633
2021-08-02,-0.004385170557177354
2021-08-03,-0.0011909671143426337
2021-08-04,0.0032032242645749776
2021-08-05,0.002828598081040745
2021-08-06,0.004273316499808999
2021-08-09,0.00027214587186552563
2021-08-10,0.002626932078161559
2021-08-11,-0.0006334555209326354
2021-08-12,-0.0009962415350992515
2021-08-13,-0.005542697393804197
2021-08-16,-0.0044746889877087526
2021-08-17,0.0030157665077288343
2021-08-18,0.0030066989987380666
2021-08-19,-0.0015477765187581483
2021-08-20,0.00018221574394416962
2021-08-23,9.10954225181726e-05
2021-08-24,-0.0009113278676844416
2021-08-25,0.0031860206277629644
2021-08-26,0.0005451572004906424
2021-08-27,-0.002273451622596845
2021-08-30,0.0006370876210937126
2021-08-31,0.0012729588916613466
2021-09-01,-0.00018175209064885678
2021-09-02,-0.00018178513047750755
2021-09-03,-0.003368999316759158
2021-09-07,0.0048223559173887764
2021-09-08,0.0013606061330726504
2021-09-09,-0.005089069507470789
2021-09-10,0.0015476356131971514
2021-09-13,9.096284174159308e-05
2021-09-14,-0.00255009245661153
2021-09-15,-0.002373779988022129
2021-09-16,0.0024649667842364664
2021-09-17,0.0024589056603971926
2021-09-20,-0.004284223316048497
2021-09-21,-0.0012797076700721277
2021-09-22,0.0023752980289071246
2021-09-23,0.005278497876672894
2021-09-24,0.004979864517385302
2021-09-27,0.0022554026431134133
2021-09-28,0.003238869228143315
2021-09-29,0.00448109729948154
2021-09-30,-0.0029552701399238046
2021-10-01,-0.004764696387701051
2021-10-04,-0.0002703798853840311
2021-10-05,0.004048042230009763
2021-10-06,-0.0005387931164824167
2021-10-07,0.0015258271595577355
2021-10-08,0.005812670066044134
2021-10-12,0.013638185174797535
2021-10-13,-0.0017607188279677999
2021-10-14,0.0008807469302825055
2021-10-15,0.006318581794356959
2021-10-18,-0.0007876428009696568
2021-10-19,0.00043765592190503355
2021-10-20,-0.00026257056734824147
2021-10-21,-0.004298440760214461
2021-10-22,-0.0018478600884792584
2021-10-25,0.001408203013910203
2021-10-26,0.004300326957066503
2021-10-27,-0.0038606698824974472
2021-10-28,-0.0032580489349021136
2021-10-29,0.0057165627731095014
2021-11-01,0.0014021560442900594
2021-11-02,-0.0035969683910552774
2021-11-03,0.002457866405891629
2021-11-04,-0.0037770697984758073
2021-11-05,-0.0015853447040665714
2021-11-08,-0.002647839146304065
2021-11-09,-0.002477658112011838
2021-11-10,0.00899635631872453
2021-11-12,8.780016687737202e-05
2021-11-15,0.000526639176571031
2021-11-16,0.005774799493883265
2021-11-17,-0.0025333055697123186
2021-11-18,-0.0009625903171617267
2021-11-19,-0.003596021942918526
2021-11-22,0.007702445082632181
2021-11-23,0.0025253638187141547
2021-11-24,0.0031260879921219953
2021-11-26,-0.016433936288845707
2021-11-29,0.002552705932638233
2021-11-30,-0.004670229222545785
2021-12-01,-0.0035392002966840863
2021-12-02,0.0024787548102453982
2021-12-03,-0.0019470755775161663
2021-12-06,0.0038021178479166196
2021-12-07,0.0026441051893373313
2021-12-08,0.0019345767553122784
2021-12-09,-0.0026389881606831977
2021-12-10,-0.0014985237940168261
2021-12-13,0.000529147203456759
2021-12-14,0.0018498133440356668
2021-12-15,0.001758551407207598
2021-12-16,-0.0014065936385057043
2021-12-17,-0.0009681820938487462
2021-12-20,-0.0009691203789197189
2021-12-21,0.005800684220737651
2021-12-22,0.0009635177901285985
2021-12-23,0.0017494756036660064
2021-12-27,0.003751040294724284
2021-12-28,-0.0008710801944529223
2021-12-29,0.0019153758249945696
2021-12-30,0.0017380729151668106
2022-01-03,0.0008679049321056453
2022-01-04,0.007346936543507709
2022-01-05,-0.0018101112557760146
2022-01-06,-0.0011221892497950137
2022-01-07,-0.0014693809636279198
2022-01-10,-0.004073678439566741
2022-01-11,0.0020822495810799424
2022-01-12,-0.005562329655018239
2022-01-13,-0.005944073445331988
2022-01-14,-0.0014915554421337518
2022-01-18,0.006214733994379884
2022-01-19,-0.002796226918067468
2022-01-20,-0.001751620696586187
2022-01-21,-0.0031606698831865288
2022-01-24,0.0008789663921788815
2022-01-25,0.0005270092348590438
2022-01-26,0.003943741144041724
2022-01-27,0.009921752409885798
2022-01-28,-0.0022542059138022097
2022-01-31,8.679425427438048e-05
2022-02-01,-0.003913218611660163
2022-02-02,-0.0035787582384658734
2022-02-03,0.004536737845802996
2022-02-04,0.0029552390043230403
2022-02-07,-0.001128913323837466
2022-02-08,0.004594520673930624
2022-02-09,-0.0015580371887145006
2022-02-10,0.003459014171791175
2022-02-11,0.0006040992632465603
2022-02-14,-0.0016405477927188272
2022-02-15,-0.0006915629597887829
2022-02-16,-0.001990911715831878
2022-02-17,-0.0032980415243946126
2022-02-18,0.00043457477542840905
2022-02-22,-0.0012172856037517832
2022-02-23,0.0015648094995164286
2022-02-24,0.0028624732213922144
2022-02-25,0.0014714158538255973
2022-02-28,-0.004420758727359697
2022-03-01,-0.002087138769657493
2022-03-02,0.006248393148863052
2022-03-03,0.0006918620011342469
2022-03-04,-0.00885730000339624
2022-03-07,0.006606996128399878
2022-03-08,0.001990911715831878
2022-03-09,0.0019869558608256455
2022-03-10,0.0015522597114747683
2022-03-11,0.008836329103239393
2022-03-14,0.00782716264197969
2022-03-15,0.0016088745584843522
2022-03-16,0.0024506709353939726
2022-03-17,-0.0002532393547491907
2022-03-18,0.00606011449792021
2022-03-21,-0.00016784155796312206
2022-03-22,0.012593469467864438
2022-03-23,0.00297914818155931
2022-03-24,0.008720746341971619
2022-03-25,-0.0008194706678361641
2022-03-28,0.010357716054488542
2022-03-29,-0.005206226678503789
2022-03-30,-0.005233473389148813
2022-03-31,-0.004354799207826332
2022-04-01,0.009506709854790962
2022-04-04,0.000815328214754274
2022-04-05,0.0063368479170931025
2022-04-06,0.0017800797644840216
2022-04-07,0.0008080808520531946
2022-04-08,0.004111085553128113
2022-04-11,0.009925639799970298
2022-04-12,-0.0023923456386203412
2022-04-13,0.00207369670738089
2022-04-14,0.003261347996738273
2022-04-15,0.0030924181167906184
2022-04-18,0.0036352181647520965
2022-04-19,0.013943512761263044
2022-04-20,-0.006164429805141758
2022-04-21,0.006708816799959827
2022-04-22,0.0012432014033203487
2022-04-25,-0.00873504228212596
2022-04-26,-0.0022742432262425893
2022-04-27,0.008365632619644181
2022-04-28,0.019277333791632323
2022-04-29,-0.008436279806609548
2022-05-02,0.002615184937905468
2022-05-03,-0.0006915895307733066
2022-05-04,-0.0009228640199703264
2022-05-05,0.0033796790753131134
2022-05-06,-0.0004601932892995819
2022-05-09,0.0001534212951765923
2022-05-10,-0.0012280299340501344
2022-05-11,-7.680196616899337e-05
2022-05-12,-0.016260520871779427
2022-05-13,0.008782553634411272
2022-05-16,-0.000619242995250957
2022-05-17,0.0012381027659111865
2022-05-18,-0.008465083748649072
2022-05-19,-0.0046904401189102884
2022-05-20,0.0018788168983796538
2022-05-23,-0.0006258801643834744
2022-05-24,-0.009593531154853174
2022-05-25,0.0059085530542102305
2022-05-26,-0.0006285849189451298
2022-05-27,-0.0007076306463460469
2022-05-31,0.010873498613777066
2022-06-01,0.01206417849142749
2022-06-02,-0.0020006162413057638
2022-06-03,0.006755226425299021
2022-06-06,0.006405878688840794
2022-06-07,0.007422027406285281
2022-06-08,0.011478426037224487
2022-06-09,0.0
2022-06-10,0.0009692451830547455
2022-06-13,-0.0005217845148379752
2022-06-14,0.005724709883559775
2022-06-15,-0.0028954324396943676
2022-06-16,-0.021417313099575175
2022-06-17,0.02616439218170985
2022-06-21,0.00818015541932482
2022-06-22,-0.0014689683140973742
2022-06-23,-0.00982391473523947
2022-06-24,0.0037045311685153237
2022-06-27,0.0002957704842625475
2022-06-28,0.006852117434071658
2022-06-29,0.002273645044148509
2022-06-30,-0.005951742467153132
2022-07-01,-0.004431649176271257
2022-07-05,0.004652716934439027
2022-07-06,-0.00044218439809551313
2022-07-07,0.002429598102934527
2022-07-08,0.0012493112041962462
2022-07-11,0.008264812084449069
2022-07-12,-0.004453049662422437
2022-07-13,0.004817175945439622
2022-07-14,0.011582582072204417
2022-07-15,-0.0026665721541112575
2022-07-18,-0.0024566486343582383
2022-07-19,-0.0021001564731202294
2022-07-20,0.0015936258352775567
2022-07-21,-0.0015936258352775567
2022-07-22,-0.013281958370439995
2022-07-25,0.004398189174629863
2022-07-26,-0.0007316895036320048
2022-07-27,0.005037794029957077
2022-07-28,-0.021048760618786133
2022-07-29,-0.008965319668919669
2022-08-01,-0.010941440977547678
2022-08-02,0.00393760920697428
2022-08-03,0.01395895085936072
2022-08-04,-0.006730003716208799
2022-08-05,0.015264061669881812
2022-08-08,-0.004443464320658563
2022-08-09,0.0016315636962573876
2022-08-10,-0.01771810265076823
2022-08-11,0.0006032272841647313
2022-08-12,0.006836220891603517
2022-08-15,-0.0032995905451880247
2022-08-16,0.009345513048178766
2022-08-17,0.007561752986170234
2022-08-18,-0.0008127378629056992
2022-08-19,0.012633293249748156
2022-08-22,0.004078962607887426
2022-08-23,-0.008834431203202264
2022-08-24,0.004098366392282671
2022-08-25,-0.0006575342702657139
2022-08-26,0.0017524648515703234
2022-08-29,0.012109933713865928
2022-08-30,-7.20798645215126e-05
2022-08-31,-0.00028837142439019914
2022-09-01,0.008901070899378638
2022-09-02,0.0007143878000634984
2022-09-06,0.020638233400634753
2022-09-07,0.01002305321480712
2022-09-08,-0.002357510452590361
2022-09-09,-0.011239603120960062
2022-09-12,-0.00021063717824088002
2022-09-13,0.013184244548488877
2022-09-14,-0.009539465858801499
2022-09-15,0.004467721218579079
2022-09-16,-0.0036984097143983874
2022-09-19,0.002095119140569146
2022-09-20,0.0020907387921083043
2022-09-21,0.003474880138413461
2022-09-22,-0.013831865649899022
2022-09-23,0.0071493961216431146
2022-09-26,0.008830846944205106
2022-09-27,0.001798312837657079
2022-09-28,-0.003877315665490322
2022-09-29,0.002079002827833243
2022-09-30,0.001798312837657079
2022-10-03,-0.001452232197414638
2022-10-04,-0.0012464512381731296
2022-10-05,0.00283688133519977
2022-10-06,0.0014499260316220841
2022-10-07,0.0017233658144606423
2022-10-11,0.0024764406960358087
2022-10-12,0.00902817157413871
2022-10-13,0.001904632913711346
2022-10-14,0.008863087009919113
2022-10-17,0.0016825390111909755
2022-10-18,0.0034906392427842547
2022-10-19,0.0036120440609277438
2022-10-20,0.0003337895154329473
2022-10-21,-0.023433560381842078
2022-10-24,0.016333255918974388
2022-10-25,-0.006136022758383319
2022-10-26,-0.009172817841363923
2022-10-27,-0.00328182982918257
2022-10-28,0.01130417212660273
2022-10-31,0.006412225406260852
2022-11-01,-0.0035047552219218403
2022-11-02,-0.006774634676760982
2022-11-03,0.007247144726390431
2022-11-04,-0.006499684357951452
2022-11-07,-0.0039474630991103155
2022-11-08,-0.008629599474959448
2022-11-09,0.0052824875007653205
2022-11-10,-0.030356931130383735
2022-11-14,-0.009567416446782495
2022-11-15,-0.0076486308758960675
2022-11-16,0.0016490414204737291
2022-11-17,0.006141999025586209
2022-11-18,-0.00299486818256689
2022-11-21,0.013618197551294564
2022-11-22,-0.0046603671412634995
2022-11-23,-0.010887849951915385
2022-11-25,-0.003943081425325623
2022-11-28,-0.0038865746347029884
2022-11-29,-0.0028163947123491795
2022-11-30,0.007421050664709661
2022-12-01,-0.027361089773458858
2022-12-02,-0.004880944463086401
2022-12-05,0.01223121643812597
2022-12-06,0.0008784130569949866
2022-12-07,-0.0007319572863755397
2022-12-08,-0.000879056535985967
2022-12-09,-0.0003665017449856478
2022-12-12,0.007813966073967116
2022-12-13,-0.01709443335930061
2022-12-14,-0.0014069386600148448
2022-12-15,0.021769467451369096
2022-12-16,-0.00998295899566859
2022-12-19,0.0023407223034608293
2022-12-20,-0.043223746392561324
2022-12-21,0.009717659222798325
2022-12-22,-0.0001511144694985589
2022-12-23,0.00331925470710015
2022-12-27,0.004883372463315716
2022-12-28,0.006275702330287736
2022-12-29,-0.008301285377792844
2022-12-30,-0.010189920982449863
2023-01-03,-0.007462721201589417
2023-01-04,0.008903152063585829
2023-01-05,0.011823762402642934
2023-01-06,-0.010234117467008197
2023-01-09,-0.004776535864153608
2023-01-10,0.005079039080556846
2023-01-11,0.0024921660748367103
2023-01-12,-0.02157671476724765
2023-01-13,-0.014751820308801733
2023-01-17,0.00257782433888476
2023-01-18,0.0021041974798121643
2023-01-19,0.00023352664255860134
2023-01-20,0.011530404395045935
2023-01-23,0.005524452015447601
2023-01-24,-0.004755339533295988
2023-01-25,-0.0033113888023024174
2023-01-26,0.005845271219206083
2023-01-27,-0.003533844040167544
2023-01-30,0.003073615451849143
2023-01-31,-0.0013051324258652741
2023-02-01,-0.006938048182512979
2023-02-02,-0.00636351673996316
