date,logret
2020-04-02,-0.0066067408601538785
2020-04-03,-0.006002141847650147
2020-04-06,0.0010182828928942816
2020-04-07,0.007190959354110585
2020-04-08,-0.002022989195667957
2020-04-09,0.006148218495358029
2020-04-10,0.0018279869819236988
2020-04-13,-0.004117679789752235
2020-04-14,0.005942331331483988
2020-04-15,-0.0056672912197341385
2020-04-16,-0.006345140604119462
2020-04-17,0.003958942702424417
2020-04-20,-0.0008273199901957934
2020-04-21,-0.001840943082515839
2020-04-22,-0.0023059549949706604
2020-04-23,-0.0012936612412203508
2020-04-24,-0.0015731276089266805
2020-04-27,0.0028667888501470312
2020-04-28,0.000646203576606233
2020-04-29,0.0015676152410292465
2020-04-30,0.007435661008929631
2020-05-01,0.005836237612815598
2020-05-04,-0.007941983412661419
2020-05-05,-0.006159523036542519
2020-05-06,-0.003510396214545089
2020-05-07,0.0008325239831479675
2020-05-08,0.003599616236191011
2020-05-11,-0.003322262191977704
2020-05-12,0.004243157367105038
2020-05-13,-0.002488365875482096
2020-05-14,-0.00342007081068417
2020-05-15,0.0014803851704340981
2020-05-18,0.00810317509362335
2020-05-19,0.003021841958857102
2020-05-20,0.003923899728296029
2020-05-21,-0.00246204473977521
2020-05-22,-0.005401212380126794
2020-05-26,0.006952095325656202
2020-05-27,-9.116185794179332e-05
2020-05-28,0.009075295974289854
2020-05-29,0.0034271317814960622
2020-06-01,0.0014394964249093145
2020-06-02,0.00385841027827645
2020-06-03,0.007139062981841263
2020-06-04,0.0067352257444582425
2020-06-05,-0.0022105318696765963
2020-06-08,-0.00035413900325846626
2020-06-09,0.004858452205071764
2020-06-10,0.0006166586109168093
2020-06-11,0.0020234907709338334
2020-06-12,-0.011046906560595648
2020-06-15,0.001509568283824994
2020-06-16,-0.0009765192306915582
2020-06-17,-0.003559039258165836
2020-06-18,-0.0002674392705933337
2020-06-19,-0.002410177466650093
2020-06-22,0.006325469885960111
2020-06-23,0.00549111290292402
2020-06-24,-0.004425961018089175
2020-06-25,-0.004534751913649784
2020-06-26,-0.0005348547105576973
2020-06-29,0.001959736953593652
2020-06-30,0.0
2020-07-01,0.0019559038952281366
2020-07-02,-0.0019559038952281366
2020-07-06,0.006210098027342861
2020-07-07,-0.0007077767259989903
2020-07-08,0.002651583664242438
2020-07-09,-0.002740090988281263
2020-07-10,0.0017686598172617224
2020-07-13,0.004056085271609555
2020-07-14,0.003689068742405599
2020-07-15,0.0
2020-07-16,0.0023643778254856807
2020-07-17,0.00043723493329153595
2020-07-20,0.000349650353212716
2020-07-21,0.004621362368807752
2020-07-22,0.007971621799780476
2020-07-23,0.003102113646645671
2020-07-24,0.0010319030926840278
2020-07-27,0.009835443835912977
2020-07-28,-0.0014478561486812314
2020-07-29,0.0031485368306986283
2020-07-30,0.0017826073223509153
2020-07-31,0.0026256738076413655
2020-08-03,-0.006108961812009678
2020-08-04,0.001360775852096291
2020-08-05,0.011156302323449607
2020-08-06,-0.0035362502119828387
2020-08-07,-0.006770506567210649
2020-08-10,-0.0016998134298495116
2020-08-11,0.0006802721350775975
2020-08-12,0.0027164702612813008
2020-08-13,0.0018633019704530074
2020-08-14,0.0012684454789390065
2020-08-17,0.003037720671946381
2020-08-18,0.004958618388069158
2020-08-19,-0.002518258696723452
2020-08-20,-0.003030305349179113
2020-08-21,-0.00736137351405336
2020-08-24,0.00237509654445045
2020-08-25,0.0012700564765509292
2020-08-26,-0.00042317295709992653
2020-08-27,0.0009307442394629883
2020-08-28,0.006491065994456868
2020-08-31,0.004108848177216989
2020-09-01,-8.368550990278667e-05
2020-09-02,-0.009163963411757375
2020-09-03,-0.0006759040473608702
2020-09-04,-0.0010147134305465988
2020-09-08,-0.002626118667961641
2020-09-09,0.0017797368992805151
2020-09-10,0.005909683725227849
2020-09-11,-0.004133108662973034
2020-09-14,0.0036279305769578996
2020-09-15,-0.002360877993710181
2020-09-16,-0.0009290148888262406
2020-09-17,-0.0010144560849710271
2020-09-18,0.002871623594957212
2020-09-21,-0.010172165357946628
2020-09-22,-0.002901025925357764
2020-09-23,-0.002224124099051261
2020-09-24,-0.0009424667621318605
2020-09-25,-0.004123008761105218
2020-09-28,0.003608561352005546
2020-09-29,0.004876597763672219
2020-09-30,0.0005119454036726645
2020-10-01,0.0024707147818850417
2020-10-02,-0.003921908002546964
2020-10-05,0.006641148291299831
2020-10-06,-0.0005092946379500751
2020-10-07,-0.0010193680801146854
2020-10-08,-0.001105489291547218
2020-10-09,0.005599878879386427
2020-10-13,-0.006962160912116683
2020-10-14,0.0015324368740460004
2020-10-15,-0.004604373755212027
2020-10-16,0.0013664704491976876
2020-10-19,0.0060412861894298675
2020-10-20,0.00304929933039752
2020-10-21,0.003882844415730835
2020-10-22,-0.003882844415730835
2020-10-23,0.0016900460334988987
2020-10-26,-0.002366865010266117
2020-10-27,0.0015221990254236928
2020-10-28,-0.007038400902698361
2020-10-29,-0.007945703728445996
2020-10-30,-0.0009440035028431271
2020-11-02,-0.0011167906319451137
2020-11-03,0.007706177360076338
2020-11-04,0.0005116398167380465
2020-11-05,0.00671228995376047
2020-11-06,0.006499284325324373
2020-11-09,-0.006329936314758783
2020-11-10,-8.467042043922013e-05
2020-11-12,0.0003386386757725235
2020-11-13,0.0008460953208023758
2020-11-16,0.0016900460334988987
2020-11-17,0.00151860317719002
2020-11-18,0.0005899456578334072
2020-11-19,-0.002192983335010279
2020-11-20,0.0011814347365755318
2020-11-23,-0.0026179130772952253
2020-11-24,0.004050638449845462
2020-11-25,0.002859307305046327
2020-11-30,0.0033534572003334207
2020-12-01,0.00758747959902592
2020-12-02,0.004475392850249116
2020-12-03,0.004866992490333316
2020-12-04,-0.0008232485852295301
2020-12-07,-0.0003294892945788497
2020-12-08,-0.0022268968747498896
2020-12-09,-0.002562938032244666
2020-12-10,0.003140758016128453
2020-12-11,-0.000495253827704295
2020-12-14,0.0027208657590427343
2020-12-15,0.0010698268723950133
2020-12-16,0.0013972796421227451
2020-12-17,0.006794116094886504
2020-12-18,-0.0017963587748829613
2020-12-21,-0.0004904765895759888
2020-12-22,-0.004753717664356366
2020-12-23,0.0018057954508997054
2020-12-28,0.0015569307033271307
2020-12-29,0.0031882307815773447
2020-12-30,0.002282733748467519
2020-12-31,-0.004079973019915334
2021-01-04,0.0019604646043818175
2021-01-05,0.003340261364693037
2021-01-06,-0.00040675209021237557
2021-01-07,-0.00203624586749096
2021-01-08,-0.001060488739923704
2021-01-11,-0.006797454615865783
2021-01-12,-8.217939767127258e-05
2021-01-13,-0.0007399186427106408
2021-01-14,-0.0002467612597345237
2021-01-15,-0.004700070495205877
2021-01-19,0.002229103090198109
2021-01-21,0.001400964422142964
2021-01-22,0.0029602850332915986
2021-01-25,-0.0033721296913100385
2021-01-26,0.0007411983044702808
2021-01-27,-0.0037941319022182785
2021-01-28,0.0017338897131778386
2021-01-29,0.001071855649471487
2021-02-01,-0.005370804069124546
2021-02-02,-0.004151106002378696
2021-02-03,0.0004158868847632946
2021-02-04,-0.004250183488664461
2021-02-05,0.005081438731874971
2021-02-08,0.000830564831799302
2021-02-09,0.0050515614026608036
2021-02-10,0.002145392356839332
2021-02-11,-0.00041221815168007714
2021-02-12,-8.246402511577489e-05
2021-02-16,-0.0015681099239355512
2021-02-17,-0.005383258683347297
2021-02-18,0.0029850768434533936
2021-02-19,0.004790626160521699
2021-02-22,0.0015643657218555873
2021-02-23,-0.001070091059844458
2021-02-24,8.235536343959016e-05
2021-02-25,0.007057308135551055
2021-02-26,-0.011183407404094431
2021-03-01,-0.0032302177422860734
2021-03-02,0.002071852562288923
2021-03-03,-0.0004968532728909514
2021-03-04,-0.0023219182834157692
2021-03-05,-0.010935456860338894
2021-03-08,-0.005470703371892732
2021-03-09,0.003033624977554189
2021-03-10,0.0012612993053265076
2021-03-11,0.00653323372478698
2021-03-12,-0.0021730054518091235
2021-03-15,-0.002932676281792418
2021-03-16,-0.0018478083537480927
2021-03-17,0.0008403361839049994
2021-03-18,0.001762410762088218
2021-03-19,-0.001426473915055404
2021-03-22,0.0019294498666432847
2021-03-23,-0.00504118022747746
2021-03-24,-0.0034594811534988668
2021-03-25,-0.004574728412114398
2021-03-26,0.0017815487214720982
2021-03-29,-0.0016117406042360782
2021-03-30,-0.004680262128001322
2021-03-31,0.001619295534297932
2021-04-01,0.0024665119882823494
2021-04-02,-0.0007648183929221675
2021-04-05,0.003987618230966772
2021-04-06,0.0035499995020478736
2021-04-07,0.0032010809913716742
2021-04-08,0.0011767673880454521
2021-04-09,-0.000588210596347033
2021-04-12,0.0008401949746491555
2021-04-13,0.002683889894213115
2021-04-14,0.0029272801399091164
2021-04-15,-0.0008354917354587987
2021-04-16,0.0013364519196017166
2021-04-19,0.0039986724389794726
2021-04-20,0.0014123709405518825
2021-04-21,-0.0009967606108090554
2021-04-22,-0.0017467253349416623
2021-04-23,0.004734031514677051
2021-04-26,0.0011593244094101618
2021-04-27,-0.00033109842202977413
2021-04-28,0.0015717420615811717
2021-04-29,0.000991407880278461
2021-04-30,-0.006628027578413381
2021-05-03,0.0024077391348678867
2021-05-04,-0.0037386326934857605
2021-05-05,-0.0009160178847620881
2021-05-06,0.0038250503979318506
2021-05-07,0.00958130729434642
2021-05-10,0.0004109307639499904
2021-05-11,-8.217264477278219e-05
2021-05-12,-0.007837353980428646
2021-05-13,-0.00033134526479425275
2021-05-14,0.005865119452397982
2021-05-17,0.0011524532062485437
2021-05-18,0.003941215381615709
2021-05-19,0.0010647447666289056
2021-05-20,0.000736467444604344
2021-05-21,-0.0038519901745533436
2021-05-24,0.0026242429362310637
2021-05-25,0.0018819299421659608
2021-05-26,-0.0023734512103562033
2021-05-27,-0.0008197393687987553
2021-05-28,0.0
2021-06-01,0.0038469456077510067
2021-06-02,-0.002290014904423876
2021-06-03,-0.0074789746598582785
2021-06-04,0.004198400898366067
2021-06-07,0.002215567311751543
2021-06-08,-0.001640689457459904
2021-06-09,0.00032835331110966925
2021-06-10,-0.0009032311654013081
2021-06-11,-0.005932290611543906
2021-06-14,0.0020638138336234735
2021-06-15,-0.0004949270083705049
2021-06-16,-8.251165481804046e-05
2021-06-17,-0.01731212608758642
2021-06-18,-0.003279656473739262
2021-06-21,0.003111730360834175
2021-06-22,8.396658134995905e-05
2021-06-23,0.003352895010310941
2021-06-24,-0.0019265407809876678
2021-06-25,0.0010893703679239197
2021-06-28,-0.00016751821799787514
2021-06-29,-0.002768109807632091
2021-06-30,-0.004799402973328287
2021-07-01,0.0007593335104357224
2021-07-02,-0.0007593335104357224
2021-07-06,-0.0027045317364190746
2021-07-07,-0.0011008087821467727
2021-07-08,0.0031298930089276866
2021-07-09,0.001772077591279092
2021-07-12,-0.0002529617619627389
2021-07-13,-0.003802125318793037
2021-07-14,0.0010998774322553417
2021-07-15,-0.0016926205801405247
2021-07-16,0.00033875339077327205
2021-07-19,-0.0005081731285780933
2021-07-20,-0.0023748950941724634
2021-07-21,0.0019512201312617272
2021-07-22,-0.002375902687438536
2021-07-23,-0.0008499065614441526
2021-07-26,0.004157657340371518
2021-07-27,0.0017765750622548149
2021-07-28,-0.0018612526523811845
2021-07-29,0.006499284325324373
2021-07-30,-0.0018526321088380981
2021-08-02,0.00075830984802433
2021-08-03,-0.0011798417009970807
2021-08-04,-0.0015189876338384256
2021-08-05,-0.0002533890802864369
2021-08-06,-0.006525723399633809
2021-08-09,-0.0010208422834638575
2021-08-10,-0.002300712531198179
2021-08-11,0.0012788270637494048
2021-08-12,-8.520427730623892e-05
2021-08-13,0.005099450112349219
2021-08-16,-0.0016969289665093867
2021-08-17,-0.005278854318929882
2021-08-18,-0.0010249403015462621
2021-08-19,-0.0007693952078628441
2021-08-20,-0.00025659667420435683
2021-08-23,0.003586375631227545
2021-08-24,0.0011926059851231907
2021-08-25,0.0010211028797353638
2021-08-26,0.00025511288883628414
2021-08-27,0.0028019547094129404
2021-08-30,8.478528132596641e-05
2021-08-31,0.00042381861198065307
2021-09-01,0.004228336109521225
2021-09-02,0.0006748777040356813
2021-09-03,0.002190212315185208
2021-09-07,-0.002949481765758155
2021-09-08,-0.0026196829111201636
2021-09-09,0.000761260345497089
2021-09-10,-0.0005074425007400574
2021-09-13,-0.0010156581490952388
2021-09-14,0.001269411586701269
2021-09-15,-0.0011000635761356792
2021-09-16,-0.003987279937961691
2021-09-17,-0.002553410188080363
2021-09-20,-0.0004262029643000709
2021-09-21,-0.0004263846907219815
2021-09-22,0.0012786090477389656
2021-09-23,-0.0003408025933982206
2021-09-24,-0.001705757343227865
2021-09-27,-0.001110304593714695
2021-09-28,-0.0017961771924852599
2021-09-29,-0.0059245440111755365
2021-09-30,-0.0030186749387921263
2021-10-01,0.0018122982306574553
2021-10-04,0.0020671841986649453
2021-10-05,-0.001119194297014986
2021-10-06,-0.0054416027171568515
2021-10-07,0.001298308054442615
2021-10-08,0.000951022420704134
2021-10-12,-0.002682474675620994
2021-10-13,0.00233675297814126
2021-10-14,0.001986269490199033
2021-10-15,0.00025878801093315307
2021-10-18,0.0012929364383576503
2021-10-19,0.0019792614352648064
2021-10-20,0.0009452202637152962
2021-10-21,0.0
2021-10-22,-0.0009452202637152962
2021-10-25,-0.0019792614352648064
2021-10-26,-0.001638002004238387
2021-10-27,0.0008624407606585283
2021-10-28,0.007300869878502453
2021-10-29,-0.011447385840350932
2021-11-01,0.0033703527561375346
2021-11-02,-0.0008631107043674258
2021-11-03,0.0002590114411201161
2021-11-04,-0.0032857790046187385
2021-11-05,0.0006926407203318719
2021-11-08,0.0031109599925865927
2021-11-09,-8.628499940638301e-05
2021-11-10,-0.006232167665483679
2021-11-12,-0.006446015351192547
2021-11-15,-0.001924423267107872
2021-11-16,-0.007734942317658533
2021-11-17,-0.0009710881363431123
2021-11-18,0.0031746058407724764
2021-11-19,-0.003527962734908713
2021-11-22,-0.005137756008787783
2021-11-23,0.00044395117266357587
2021-11-24,-0.006144002231000784
2021-11-26,0.009423129554444645
2021-11-29,-0.0036342724927630604
2021-11-30,0.002306192258600695
2021-12-01,0.0031844343584132573
2021-12-02,-0.0015024970788034553
2021-12-03,0.00017688157824483075
2021-12-06,-0.002301904513559494
2021-12-07,-0.0031071088958997406
2021-12-08,0.007352648618030255
2021-12-09,-0.003979664770415892
2021-12-10,0.002389698884717864
2021-12-13,-0.0012383902511466371
2021-12-14,-0.0027476197210414
2021-12-15,-0.0005326704671402838
2021-12-16,0.0042534401743013345
2021-12-17,-0.0028336156390393746
2021-12-20,0.0018604656529197239
2021-12-21,-0.0023039443066912163
2021-12-22,0.0046025926532741596
2021-12-23,-0.00035329447461644736
2021-12-27,0.0007947371163147671
2021-12-28,-0.001324912970387629
2021-12-29,0.0020308161144976244
2021-12-30,-0.0016773343151295361
2022-01-03,-0.0024770005587613636
2022-01-04,0.0005313025893155521
2022-01-05,0.0034466032086060833
2022-01-06,-0.0024732810063841787
2022-01-07,0.00450033850213262
2022-01-10,-0.0026448045038767465
2022-01-11,0.00308492598450813
2022-01-12,0.0059665001077692514
2022-01-13,0.0028827274822294524
2022-01-14,-0.0043710184113544825
2022-01-18,-0.0068571697261370634
2022-01-19,0.0008817565159962293
2022-01-20,-0.0008817565159962293
2022-01-21,0.0008817565159962293
2022-01-24,-0.003177968776346407
2022-01-25,-0.002390121971719991
2022-01-26,-0.00035457849852942036
2022-01-27,-0.012310592580600119
2022-01-28,0.001703959875985414
2022-01-31,0.004648676349376851
2022-02-01,0.0024052392335881245
2022-02-02,0.005324353690979167
2022-02-03,0.011089710553159354
2022-02-04,0.0026223791251903383
2022-02-07,-0.0018349430636792896
2022-02-08,-0.0015754926672442715
2022-02-09,0.0016629473002091888
2022-02-10,0.004537133688522765
2022-02-11,-0.007251790112841577
2022-02-14,-0.00863061279732652
2022-02-15,0.0050289046827730055
2022-02-16,0.0015828353638805415
2022-02-17,-0.0014948343078110826
2022-02-18,-0.003261207773364999
2022-02-22,0.0013233933732597902
2022-02-23,-0.0022949961525156604
2022-02-24,-0.014419475471958779
2022-02-25,0.009547250747526687
2022-02-28,-0.0032910859147287364
2022-03-01,-0.010839000728031192
2022-03-02,-9.006980415905697e-05
2022-03-03,-0.004423387939151327
2022-03-04,-0.01283878322771205
2022-03-07,-0.004776786595316787
2022-03-08,0.001931834463085605
2022-03-09,0.017130259434611855
2022-03-10,-0.005616974362232213
2022-03-11,-0.006379897688166075
2022-03-14,0.003832820899506817
2022-03-15,-0.0004555186158118618
2022-03-16,0.002002731666215618
2022-03-17,0.01031403334853942
2022-03-18,-0.005958309583630583
2022-03-21,0.0003621220390829655
2022-03-22,-0.002356140645947344
2022-03-23,-0.0019070977037449338
2022-03-24,0.0004544008802683519
2022-03-25,-0.0019098728009935145
2022-03-28,-0.0007285311313942056
2022-03-29,0.011503229059269385
2022-03-30,0.005299334268146452
2022-03-31,-0.006290459276072663
2022-04-01,-0.004517535691528712
2022-04-04,-0.00462900758500033
2022-04-05,-0.006480194264402078
2022-04-06,-0.0007328020846386896
2022-04-07,-0.0011919498958546243
2022-04-08,-0.0023881705113692475
2022-04-11,9.195825101886157e-05
2022-04-12,-0.002117182178062449
2022-04-13,0.0020252239270435873
2022-04-14,-0.007198923567970722
2022-04-15,0.001480933258442993
2022-04-18,-0.0025003485730814012
2022-04-19,0.000370816728083298
2022-04-20,0.006282936680512163
2022-04-21,-0.0016592924161022427
2022-04-22,-0.004530961563569677
2022-04-25,-0.008095703267804677
2022-04-26,-0.003931853033900479
2022-04-27,-0.01056115426866644
2022-04-28,-0.004655811536193939
2022-04-29,0.003517615453912902
2022-05-02,-0.001519612791239848
2022-05-03,0.0010449818079121057
2022-05-04,0.0006644203177368427
2022-05-05,-0.003040960245161553
2022-05-06,0.006167295035404516
2022-05-09,-0.0012304199176653083
2022-05-10,-0.002655288425917328
2022-05-11,0.000569584218930573
2022-05-12,-0.015397425603247791
2022-05-13,0.003271435612734609
2022-05-16,0.0009601536983434508
2022-05-17,0.010691205308841989
2022-05-18,-0.003614576369542759
2022-05-19,0.008823168096722553
2022-05-20,-0.002648256536865297
2022-05-23,0.010270029495390423
2022-05-24,0.00709885290116867
2022-05-25,-0.00803667534634589
2022-05-26,0.0062666809394900935
2022-05-27,-0.001492955395342735
2022-05-31,0.0020522395262523863
2022-06-01,-0.007952514194424692
2022-06-02,0.008138872748821635
2022-06-03,-0.0011186726252845336
2022-06-06,-0.002054155717633177
2022-06-07,-0.00018695083247569078
2022-06-08,0.004011760756724811
2022-06-09,-0.007851975282685261
2022-06-10,-0.012749853971882642
2022-06-13,-0.0081118925516687
2022-06-14,-0.001918281808268571
2022-06-15,-0.0026917916657115473
2022-06-16,0.013671994597958093
2022-06-17,-0.005522771607451481
2022-06-21,0.0071357517000316464
2022-06-22,0.003312671620547228
2022-06-23,-0.00758800947094912
2022-06-24,0.0034217313111613995
2022-06-27,0.005865674339160937
2022-06-28,-0.00634021522976317
2022-06-29,-0.0054257426903695505
2022-06-30,-0.0007638690336101081
2022-07-01,-0.005747692803886574
2022-07-05,-0.015002943171822335
2022-07-06,-0.007930721549897584
2022-07-07,-0.0013771397022034199
2022-07-08,0.0018685160572330418
2022-07-11,-0.00888192950402261
2022-07-12,-0.0018852017291406068
2022-07-13,0.001191067138326729
2022-07-14,-0.005271283775757605
2022-07-15,0.006064541130195279
2022-07-18,0.0070127207240936965
2022-07-19,0.007647845885055703
2022-07-20,-0.0020532884261048913
2022-07-21,-0.0019594402271979616
2022-07-22,0.00274214254677671
2022-07-25,-0.001370131355464592
2022-07-26,-0.009347241765682046
2022-07-27,-0.0007911392817710559
2022-07-28,0.00542648462968166
2022-07-29,0.003830105345105434
2022-08-01,0.006643244439731969
2022-08-02,-0.0074277120226167205
2022-08-03,-0.0047197727733518605
2022-08-04,0.007364888202441017
2022-08-05,-0.005002217286470722
2022-08-08,0.003631549360892796
2022-08-09,0.001859737236446165
2022-08-10,0.01079619492854032
2022-08-11,9.673518749984955e-05
2022-08-12,-0.007866027448573638
2022-08-15,-0.0069461708628611556
2022-08-16,-0.0011787820618394708
2022-08-17,-0.0009833809426557337
2022-08-18,-0.00493146280012626
2022-08-19,-0.007443094948401825
2022-08-22,-0.010312982518266548
2022-08-23,0.004017683186612379
2022-08-24,-0.0009025723924161663
2022-08-25,-0.0008029710358167098
2022-08-26,0.003908408041876146
2022-08-29,0.0002000200026670447
2022-08-30,0.0017983819413793973
2022-08-31,0.004680584156329676
2022-09-01,-0.01149150792125336
2022-09-02,0.008008050803342657
2022-09-06,-0.011632702375461958
2022-09-07,0.0028203080740987372
2022-09-08,0.0014071768328647784
2022-09-09,0.008999160822507297
2022-09-12,0.008228051376807119
2022-09-13,-0.013117548719616335
2022-09-14,-0.00040020010539143345
2022-09-15,-0.00020016012877072922
2022-09-16,0.002199560974784284
2022-09-19,-0.0009992007226221865
2022-09-20,-0.000900135081030403
2022-09-21,-0.011472401162236788
2022-09-22,-0.003955179842928001
2022-09-23,-0.012474599395514901
2022-09-26,-0.009926666147069704
2022-09-27,-0.0007276885814120546
2022-09-28,0.006736823945082647
2022-09-29,0.009560597110028705
2022-09-30,0.000920386627328594
2022-10-03,0.0026541461068868635
2022-10-04,0.016982112349191544
2022-10-05,-0.011187941119823587
2022-10-06,-0.006100059582505004
2022-10-07,-0.0021438423810019452
2022-10-11,-0.002865624722226595
2022-10-12,-0.006684173171533751
2022-10-13,0.009038681092446703
2022-10-14,-0.004201041067663766
2022-10-17,0.010622099668012041
2022-10-18,-0.00010160020328779315
2022-10-19,-0.006319458397060482
2022-10-20,0.004387090646006543
2022-10-21,0.003252365911951079
2022-10-24,0.001926099231987631
2022-10-25,0.008571625112831292
2022-10-26,0.010885412323566861
2022-10-27,-0.008278110405290761
2022-10-28,-0.005120750182619878
2022-10-31,-0.004944760062578436
2022-11-01,-0.0014172911868293812
2022-11-02,0.0004051453514347138
2022-11-03,-0.011816374627861526
2022-11-04,0.013839642895205012
2022-11-07,0.010255468930514594
2022-11-08,0.009160673441198459
2022-11-09,-0.00516745659457886
2022-11-10,0.013753741766103098
2022-11-14,0.015697684988581383
2022-11-15,0.003380176090070082
2022-11-16,0.002215053633558478
2022-11-17,-0.005208345107138301
2022-11-18,0.0007733204831978924
2022-11-21,-0.010783608650644372
2022-11-22,0.003704791212245661
2022-11-23,0.008527183452226316
2022-11-25,0.003659832651017214
2022-11-28,-0.0015393499287535695
2022-11-29,-0.0028926835328358935
2022-11-30,-0.003191646405838258
2022-12-01,0.016810347346655076
2022-12-02,0.002188496996042684
2022-12-05,-0.002569594561630653
2022-12-06,0.0002858367891406116
2022-12-07,0.0007618322433029928
2022-12-08,0.004464081118049662
2022-12-09,-0.00018955549293794838
2022-12-12,-0.0004740459913375322
2022-12-13,0.008028378423118598
2022-12-14,0.0023490731967238457
2022-12-15,-0.001596769230454445
2022-12-16,-0.002635543694234195
2022-12-19,0.0013186401081863308
2022-12-20,0.001034855918122364
2022-12-21,-0.0033907916070824926
2022-12-22,-0.0010383726802631194
2022-12-23,0.0031118889745478107
2022-12-27,0.003102235155404691
2022-12-28,-0.0030080864945998542
2022-12-29,0.004321284319560359
2022-12-30,0.002808201789290629
2023-01-03,-0.013078231284681052
2023-01-04,0.005760438989415445
2023-01-05,-0.009270712505177324
2023-01-06,0.009176546113093063
2023-01-09,0.013097764190063615
2023-01-10,-0.0020468931597736467
2023-01-11,0.00027936862872014745
2023-01-12,0.007698410232290717
2023-01-13,-0.001109365002375115
2023-01-17,-0.0016663584674250914
2023-01-18,0.00314523848555201
2023-01-19,-0.0015713826776443257
2023-01-20,0.0019407612024831544
2023-01-23,0.0031342208547929518
2023-01-24,0.0007360383072193694
2023-01-25,0.002571876130609191
2023-01-26,-0.003215880016890202
2023-01-27,-0.000828614879616163
2023-01-30,0.0009206408309993669
2023-01-31,-0.0008285385974551168
2023-02-01,0.0054190718148729305
2023-02-02,9.159606143359367e-05
2023-02-03,-0.008554529471012387
2023-02-06,-0.009560568483207535
2023-02-07,-0.0015867833636999118
2023-02-08,0.002705351712990897
2023-02-09,0.002512213463618254
2023-02-10,-0.008492421904593317
2023-02-13,0.004488505758996633
2023-02-14,0.0003731343326874442
2023-02-15,-0.003644012441595637
2023-02-16,9.360228396405879e-05
2023-02-17,-0.0005617451697198933
2023-02-21,-0.001968596839175357
2023-02-22,-0.0031954914409428117
2023-02-23,-0.0037725216862889432
2023-02-24,-0.003597126180849536
2023-02-27,0.004824757479085451
2023-02-28,0.0005660911557910098
2023-03-01,0.006768215346138633
2023-03-02,-0.007428686191490508
2023-03-03,0.00198010530964398
2023-03-06,0.007320539496633256
2023-03-07,-0.01137925477615035
2023-03-08,-0.0022725130507177185
2023-03-09,0.002650763646244239
2023-03-10,0.007722773361083887
2023-03-13,0.0069185017923874825
2023-03-14,-0.0010254020940412417
2023-03-15,-0.01759465814919358
2023-03-16,0.008224274744054995
2023-03-17,0.0023508403322616417
2023-03-20,0.007019543072876944
2023-03-21,0.004373930941397819
2023-03-22,0.0021334825587108475
2023-03-23,0.00903981803941438
2023-03-24,-0.011823525877641128
2023-03-27,0.0025056855019750662
2023-03-28,0.0050848350672161036
2023-03-29,-0.0016612832616329648
2023-03-30,0.006720393532388513
2023-03-31,-0.002480365058332129
2023-04-03,0.0017460832447068059
2023-04-04,0.005494016200072727
2023-04-05,-0.003017972934056118
2023-04-06,0.0008239872290423667
2023-04-07,-0.0012820514576556002
2023-04-10,-0.006711743119452496
2023-04-11,0.006070100492369612
2023-04-12,0.00739965921487408
2023-04-13,0.006079597692327243
2023-04-14,-0.006716917329686503
2023-04-17,-0.005937446079477521
2023-04-18,0.003931793114316948
2023-04-19,-0.00045639177461463676
2023-04-20,0.0015508829455294082
2023-04-21,0.0002734357215231631
2023-04-24,0.00490910076787944
2023-04-25,-0.00536486851652819
2023-04-26,0.007629464801156796
2023-04-27,-0.003171872703242276
2023-04-28,0.0020855064910215437
2023-05-01,-0.006360766561810477
2023-05-02,0.002458234041658458
2023-05-03,0.004717417802240623
2023-05-04,-0.003626806042771852
2023-05-05,0.0015430000792257814
2023-05-08,-0.000544316442723361
2023-05-09,-0.0060984123831590575
2023-05-10,0.001186185640247292
2023-05-11,-0.004569974135764793
2023-05-12,-0.005511680313524017
2023-05-15,0.0016566961911609196
2023-05-16,-0.0007359705943975059
2023-05-17,-0.0033185871164321395
2023-05-18,-0.004998621904836437
2023-05-19,0.003982408597373671
2023-05-22,-0.0012023122835624067
2023-05-23,-0.0032441980532409292
2023-05-24,-0.0012076735175821918
2023-05-25,-0.00307219903697023
2023-05-26,-0.0011195075336596777
2023-05-30,0.0008397481249250299
2023-05-31,-0.006362296910538731
2023-06-01,0.009156375285986368
2023-06-02,-0.002607563407080793
2023-06-05,-0.00027978549961013566
2023-06-06,-0.0024280923397338866
2023-06-07,0.0006542973547440656
2023-06-08,0.007261925591738244
2023-06-09,-0.0028798384899247492
2023-06-12,-0.0001860811319101957
2023-06-13,0.00417847304643848
2023-06-14,0.006189110329308786
2023-06-15,0.006791509217584202
2023-06-16,-0.0007319974706938154
2023-06-20,-0.002290951746555775
2023-06-21,0.004667987058523976
2023-06-22,0.00018261504798737505
2023-06-23,-0.006043974442566477
2023-06-26,0.002110382945936448
2023-06-27,0.004663718388606991
2023-06-28,-0.005213823839354884
2023-06-29,-0.0021115454253564647
2023-06-30,0.0035778213478839943
2023-07-03,-9.157928482977917e-05
2023-07-05,-0.004681699467827982
2023-07-06,0.00045996045151106
2023-07-07,0.008334526424927047
2023-07-10,0.0024595776462238983
2023-07-11,9.097939323018944e-05
2023-07-12,0.011847301129898805
2023-07-13,0.006362883859275498
2023-07-14,0.003833984456597453
2023-07-17,-8.899568376806444e-05
2023-07-18,-0.0011576652078783278
2023-07-19,-0.0024979939834007536
2023-07-20,-0.005373949341387213
